,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,748.71503,213.265,0.0098076,0.0062491147835213945,0.01037239000518414,0.005684324778337253,728.6200299999999,7.80149398080266e-06,0.005670954923524031,9.525408568503968e-06
0,748.77197,213.28667,0.0098082,0.006249684464930203,0.010373258447192132,0.005684626017738071,728.67697,7.801297765370671e-06,0.005671497313664387,9.525878437787457e-06
0,748.83301,213.30833,0.0098091,0.006250295172720363,0.010374189428780947,0.005685205743939416,728.7380099999999,7.801439839729803e-06,0.005672078788661454,9.526382307634518e-06
0,748.89099,213.33,0.00981,0.006250875270942542,0.010375073745865823,0.005685801525076719,728.79599,7.80163667623462e-06,0.00567263114218646,9.52686107833534e-06
0,748.94501,213.35167,0.0098107,0.0062514157539348535,0.010375897670393893,0.0056862180835409604,728.85001,7.801629972593346e-06,0.0056731457952734765,9.527307289926386e-06
0,748.99799,213.37333,0.0098115,0.0062519458362928285,0.010376705738040108,0.005686740098252721,728.9029899999999,7.801779079343222e-06,0.005673650563609193,9.527745042805476e-06
0,749.05402,213.395,0.0098125,0.006252506440091671,0.010377560331088274,0.005687446109003397,728.95902,7.80214793007623e-06,0.005674184416136891,9.528208138681994e-06
0,749.10699,213.41667,0.0098136,0.006253036432200374,0.010378368257257718,0.005688268174942657,729.01199,7.802708670048976e-06,0.005674689136920231,9.528646077532481e-06
0,749.17401,213.43833,0.0098147,0.006253707008614907,0.010379390489079602,0.005689016519535305,729.0790099999999,7.803017836894393e-06,0.005675327765353331,9.52920036435247e-06
0,749.24402,213.46,0.0098156,0.00625440750996385,0.010380458335477148,0.0056895491744867015,729.14902,7.802999137935756e-06,0.0056759949249457625,9.529779603142139e-06
0,749.30499,213.48167,0.0098166,0.006255017566264535,0.010381388304489076,0.005690229261775459,729.20999,7.803279356849539e-06,0.0056765759709909575,9.530284233966658e-06
0,749.367,213.50333,0.0098173,0.00625563803511202,0.010382334143821892,0.0056906038912901274,729.2719999999999,7.803129547398128e-06,0.005677166959833848,9.530797650136524e-06
0,749.42999,213.525,0.0098184,0.0062562683164669106,0.010383294938658421,0.005691373377808487,729.33499,7.803510671836117e-06,0.005677767321208227,9.531319363669444e-06
0,749.48901,213.54667,0.0098192,0.006256858879893115,0.010384195185466698,0.005691863694426416,729.39401,7.803551463805435e-06,0.005678329874106659,9.531808363505756e-06
0,749.54999,213.56833,0.0098198,0.006257469061592684,0.010385125335668854,0.00569214372592383,729.45499,7.803283004375403e-06,0.005678911139189722,9.532313773090543e-06
0,749.60101,213.59,0.009821,0.0062579795857925094,0.010385903567842279,0.00569307601795023,729.50601,7.804015237585541e-06,0.005679397488628463,9.532736766177428e-06
0,749.65601,213.61167,0.0098214,0.006258529940225105,0.010386742514438711,0.005693187425786395,729.56101,7.803579615344842e-06,0.005679921801693426,9.533192892308175e-06
0,749.70398,213.63333,0.0098223,0.006259009953540807,0.01038747423315373,0.005693835720387078,729.60898,7.80395509987703e-06,0.005680379118500634,9.53359083239888e-06
0,749.75702,213.655,0.0098229,0.006259540704510873,0.010388283293144118,0.005694157411366755,729.66202,7.80382869779457e-06,0.005680884791829885,9.534030956145327e-06
0,749.80902,213.67667,0.0098237,0.006260061053226753,0.010389076494466624,0.005694684558760127,729.71402,7.80399499349091e-06,0.005681380572661212,9.534462577424238e-06
0,749.854,213.69833,0.0098245,0.006260511158561168,0.01038976261780775,0.005695248540753418,729.759,7.804286813528052e-06,0.0056818094411865755,9.534836031603347e-06
0,749.896,213.72,0.0098252,0.006260931446760851,0.010390403287849672,0.005695728158911178,729.8009999999999,7.804494867657318e-06,0.00568220991162436,9.535184829067188e-06
0,749.95001,213.74167,0.009826,0.006261471921763387,0.010391227164008324,0.005696244757755063,729.85501,7.804625137470884e-06,0.005682724919072374,9.535633487022722e-06
0,749.99402,213.76333,0.0098274,0.006261912330986682,0.010391898502911412,0.005697413828075272,729.89902,7.805756237452233e-06,0.005683144590348798,9.535999176256254e-06
0,750.04797,213.785,0.009828,0.006262452214524903,0.010392721474007377,0.005697730740517526,729.9529699999999,7.805613477423794e-06,0.005683659069599507,9.536447582635307e-06
0,750.10901,213.80667,0.0098288,0.0062630630544086114,0.01039365260506787,0.00569821044934074,730.01401,7.805617935114342e-06,0.005684241189847935,9.536955081590483e-06
0,750.16498,213.82833,0.0098297,0.006263623163298414,0.01039450640242952,0.005698816760868896,730.06998,7.80585001025367e-06,0.005684774986250156,9.537420580511487e-06
0,750.22803,213.85,0.0098307,0.006264254130261587,0.010395468209270108,0.00569948592099148,730.13303,7.806092433582248e-06,0.005685376337153477,9.53794513866876e-06
0,750.28601,213.87167,0.0098313,0.006264834365612433,0.010396352681715192,0.005699781683897242,730.19101,7.805877648229662e-06,0.005685929361200727,9.538427679850818e-06
0,750.34601,213.89333,0.0098323,0.006265434822119013,0.010397267975661904,0.0057004668464571105,730.25101,7.806174546005915e-06,0.005686501681846221,9.53892719804052e-06
0,750.40698,213.915,0.0098333,0.006266044992244038,0.010398198073986023,0.0057011469182580155,730.31198,7.80645405578314e-06,0.0056870832857158545,9.53943496421686e-06
0,750.46802,213.93667,0.009834,0.006266655869206844,0.010399129247359307,0.005701526621847537,730.37302,7.806321517527492e-06,0.005687665588345315,9.539943487528614e-06
0,750.52698,213.95833,0.0098348,0.006267245935898833,0.010400028696895389,0.005702017239003444,730.43198,7.806363077097807e-06,0.0056882280778978445,9.540434847891008e-06
0,750.58899,213.98,0.0098356,0.006267866533074193,0.010400974682200435,0.005702491850873757,730.4939899999999,7.806350125993176e-06,0.005688819696289989,9.540951801827278e-06
0,750.64697,214.00167,0.0098364,0.0062684468038186145,0.010401859195109739,0.005702987608708876,730.55197,7.806409184974037e-06,0.005689372894691948,9.541435321987881e-06
0,750.703,214.02333,0.0098371,0.006269007564129209,0.010402713966012108,0.005703393598117102,730.608,7.806366202008604e-06,0.005689907514406782,9.5419027297885e-06
0,750.76599,214.045,0.0098381,0.006269637987953804,0.010403674923107209,0.005704063064846597,730.67099,7.806609462963075e-06,0.005690508575413924,9.54242837412815e-06
0,750.82703,214.06667,0.0098394,0.006270248901958011,0.010404606138907074,0.005705042763050939,730.73203,7.80729806390304e-06,0.005691091060792432,9.542937923239523e-06
0,750.888,214.08833,0.0098405,0.006270859121656092,0.010405536294011319,0.005705822827644775,730.793,7.807714123759772e-06,0.005691672909237831,9.543447062258608e-06
0,750.94598,214.11,0.0098412,0.006271439421692256,0.010406420840522958,0.0057062185811692975,730.8509799999999,7.807636217672305e-06,0.005692226252338528,9.543931394429233e-06
0,751.01001,214.13167,0.0098421,0.00627208028050178,0.010407397693794793,0.005706782586706987,730.9150099999999,7.807723892148539e-06,0.005692837367394427,9.544466447967808e-06
0,751.06598,214.15333,0.009843,0.006272640474639334,0.010408251588768113,0.005707388885871223,730.9709799999999,7.80795550306419e-06,0.005693371584273875,9.544934307211278e-06
0,751.125,214.175,0.0098439,0.006273231201432685,0.010409152022040777,0.005707979179391906,731.03,7.808132606585101e-06,0.005693934940859471,9.545427820856504e-06
0,751.17603,214.19667,0.0098446,0.006273741961649374,0.010409930562060568,0.005708411399588805,731.0810299999999,7.808178800082947e-06,0.005694422054931333,9.545854655391525e-06
0,751.23297,214.21833,0.0098455,0.006274311880353316,0.010410799274067132,0.005709012606286184,731.13797,7.808392999048024e-06,0.005694965609458148,9.546331067645019e-06
0,751.28802,214.24,0.0098461,0.006274862887041363,0.01041163915705522,0.005709323729986143,731.1930199999999,7.808230622860902e-06,0.005695491147664732,9.54679181106723e-06
0,751.336,214.26167,0.0098469,0.00627534313282615,0.010412371179771297,0.005709871953054854,731.241,7.808468005835085e-06,0.005695949212371859,9.547193497813841e-06
0,751.38397,214.28333,0.0098475,0.006275823282400136,0.010413103054398631,0.005710220228001505,731.28897,7.80843204568162e-06,0.005696407200878557,9.547595208871728e-06
0,751.44299,214.305,0.0098484,0.0062764140408596795,0.010414003524180222,0.005710810516679456,731.34799,7.808609027119164e-06,0.005696970714536558,9.548089603236442e-06
0,751.49597,214.32667,0.0098492,0.006276944347170759,0.010414811847293329,0.005711332499877431,731.40097,7.808757075995443e-06,0.0056974765840830804,9.548533541505458e-06
0,751.54999,214.34833,0.0098502,0.006277485068293731,0.010415636043461025,0.005712049024832706,731.45499,7.80915996599149e-06,0.005697992408094194,9.548986330055662e-06
0,751.60602,214.37,0.0098508,0.006278045914004449,0.010416490912694202,0.005712355001310246,731.5110199999999,7.808980104373885e-06,0.005698527450958491,9.549456111008591e-06
0,751.659,214.39167,0.0098514,0.0062785762348767865,0.01041729925264675,0.005712676982230035,731.564,7.808854703388951e-06,0.005699033392913345,9.549900455073323e-06
0,751.70801,214.41333,0.0098522,0.0062790668209302325,0.010418047025380427,0.005713219795549805,731.6130099999999,7.809073536772953e-06,0.005699501443609787,9.550311620156171e-06
0,751.758,214.435,0.0098527,0.006279567220872562,0.010418809755347267,0.005713457465525295,731.663,7.808864826464227e-06,0.005699978874172668,9.550731123190457e-06
0,751.80798,214.45667,0.0098544,0.006280067524924102,0.010419572337615746,0.005714895187308354,731.71298,7.810296309501512e-06,0.005700456230197935,9.55115065977405e-06
0,751.86298,214.47833,0.0098555,0.006280618084466087,0.010420411519420855,0.00571570656504523,731.76798,7.810818075211805e-06,0.005700981556183364,9.551612470456518e-06
0,751.91498,214.5,0.0098561,0.0062811386181735275,0.010421204933109388,0.00571603368506414,731.81998,7.810710067063405e-06,0.005701478251386826,9.55204922232695e-06
0,751.966,214.52167,0.0098568,0.006281649346248579,0.010421983399139068,0.005716465947109509,731.871,7.810756194888867e-06,0.005701965607872346,9.552477866749319e-06
0,752.01599,214.54333,0.0098574,0.006282149767914136,0.010422746154308354,0.005716803613605784,731.92099,7.810684065237403e-06,0.0057024431467410566,9.552897976437492e-06
0,752.06799,214.565,0.0098583,0.0062826703150194166,0.010423539583557087,0.005717430731462331,731.97299,7.810985937421448e-06,0.005702939908800563,9.553335102723019e-06
0,752.12201,214.58667,0.0098591,0.006283211088198196,0.010424363840085013,0.0057179472481131855,732.02701,7.811115122805627e-06,0.0057034559922312655,9.55378934449196e-06
0,752.17297,214.60833,0.00986,0.006283721233411095,0.01042514141127306,0.005718579822138036,732.0779699999999,7.811435470648074e-06,0.005703942864257408,9.55421798137427e-06
0,752.22699,214.63,0.0098606,0.0062842620161343045,0.010425965678906612,0.005718896337227693,732.13199,7.811291427421022e-06,0.005704458995388427,9.554672490197359e-06
0,752.28198,214.65167,0.0098614,0.006284812514364332,0.010426804753220364,0.005719407761143968,732.18698,7.811403258145848e-06,0.005704984419553007,9.555135301509425e-06
0,752.328,214.67333,0.0098621,0.00628527321892103,0.010427506961812043,0.005719866257108987,732.233,7.811538481752376e-06,0.005705424155793889,9.555522728284593e-06
0,752.37598,214.695,0.0098627,0.006285753548760258,0.010428239082014849,0.005720214466745411,732.28098,7.811502173312504e-06,0.005705882639466726,9.555926761903182e-06
0,752.42297,214.71667,0.0098634,0.006286223971419937,0.010428956100321253,0.005720667871098683,732.3279699999999,7.811620073856641e-06,0.00570633168176423,9.556322564023318e-06
0,752.47101,214.73833,0.009864,0.006286704909597251,0.010429689145009944,0.005721015764587306,732.37601,7.811582693140517e-06,0.005706790777221962,9.556727318019438e-06
0,752.51801,214.76,0.0098649,0.0062871754398792674,0.010430406324672552,0.005721669115206714,732.42301,7.811973459444857e-06,0.005707239952713779,9.557123414954998e-06
0,752.56403,214.78167,0.0098658,0.006287636162702902,0.01043110855457938,0.0057223276081235196,732.46903,7.812381648577715e-06,0.005707679780459425,9.557511353786583e-06
0,752.61102,214.80333,0.0098669,0.006288106600220041,0.010431825590235077,0.005723181009984963,732.51602,7.813045522178427e-06,0.005708128897226692,9.557907572585973e-06
0,752.66699,214.825,0.0098677,0.0062886669453020945,0.010432679660286517,0.005723687285015579,732.57199,7.813139682033951e-06,0.005708663866523829,9.558379646508687e-06
0,752.72498,214.84667,0.0098684,0.006289247519218661,0.010433564560873633,0.005724082958345025,732.6299799999999,7.813061319637815e-06,0.005709218171145069,9.558868913856171e-06
0,752.76898,214.86833,0.0098692,0.006289688034324113,0.010434235984942156,0.005724652049381957,732.67398,7.813368845693083e-06,0.005709638769546386,9.559240252091982e-06
0,752.81702,214.89,0.00987,0.006290169000439912,0.010434969062297468,0.005725199938142446,732.7220199999999,7.81360431633056e-06,0.0057100980051886865,9.559645790290893e-06
0,752.87402,214.91167,0.0098706,0.006290739677171497,0.010435838872711762,0.005725500804459735,732.77902,7.813407109362568e-06,0.005710642918715538,9.560127107265275e-06
0,752.90698,214.93333,0.0098712,0.00629106967097867,0.010436341839687745,0.005725927831290924,732.81198,7.813638405980923e-06,0.005710958025092711,9.560405496704428e-06
0,752.96002,214.955,0.009872,0.006291600708532579,0.010437151230357069,0.005726449478175511,732.86502,7.813784696908459e-06,0.0057114651208832416,9.560853595198634e-06
0,753.00598,214.97667,0.0098726,0.0062920608648033205,0.010437852584672638,0.0057268082801306824,732.91098,7.813784260853457e-06,0.005711904546639341,9.56124198711155e-06
0,753.05402,214.99833,0.0098734,0.0062925418500399425,0.010438585684451671,0.00572735616558827,732.95902,7.814019623618616e-06,0.005712363878457909,9.56164806305995e-06
0,753.10602,215.02,0.0098741,0.006293062487884818,0.010439379219732071,0.005727783268152747,733.0110199999999,7.814047963634636e-06,0.005712861095588112,9.562087735298387e-06
0,753.15601,215.04167,0.0098748,0.006293563005353412,0.010440142086849818,0.005728220918503592,733.06101,7.814112113947503e-06,0.005713339114921337,9.562510533007982e-06
0,753.20801,215.06333,0.0098753,0.006294083652099482,0.010440935632592527,0.005728448019506954,733.1130099999999,7.813867632095296e-06,0.0057138363769064955,9.562950455949499e-06
0,753.263,215.085,0.0098762,0.006294634240969614,0.010441774813021965,0.005729059427947649,733.168,7.814115493239816e-06,0.00571436225634642,9.563415813560128e-06
0,753.31702,215.10667,0.0098774,0.006295175122628267,0.010442599196482888,0.005729975926145379,733.2220199999999,7.81478974969325e-06,0.0057148788844194,9.563873101717435e-06
0,753.36499,215.12833,0.0098783,0.006295655432047738,0.010443331257491117,0.005730624174556621,733.26999,7.815162563187157e-06,0.005715337673154113,9.564279291352114e-06
0,753.41602,215.15,0.0098791,0.006296166384578734,0.010444110021566722,0.005731156363012012,733.32102,7.815344449027266e-06,0.005715825749353918,9.56471151128604e-06
0,753.46802,215.17167,0.0098795,0.006296687054005701,0.010444903594017691,0.00573128345998801,733.37302,7.814963604726023e-06,0.005716323125806577,9.56515207381073e-06
0,753.51703,215.19333,0.0098804,0.006297177789091083,0.010445651540947953,0.005731926248143129,733.42203,7.815317802961455e-06,0.005716791924087335,9.56556742115141e-06
0,753.56702,215.215,0.0098812,0.006297678341024214,0.010446414448660185,0.005732463892364028,733.4720199999999,7.8155181602756e-06,0.005717270117394351,9.565991190892695e-06
0,753.61603,215.23667,0.0098819,0.00629816908424364,0.010447162405191435,0.005732906679052206,733.52103,7.815599614168126e-06,0.005717738956805869,9.56640676795966e-06
0,753.659,215.25833,0.0098825,0.006298599351504889,0.010447818187356317,0.005733281164148571,733.564,7.815652300478993e-06,0.005718150033134688,9.566771222836864e-06
0,753.70398,215.28,0.0098831,0.0062990497486157,0.010448504648843601,0.005733645099772099,733.60898,7.81566918629063e-06,0.00571858035508604,9.56715281944911e-06
0,753.76001,215.30167,0.0098837,0.006299610797157348,0.010449359755320027,0.005733951041837319,733.6650099999999,7.815489308720502e-06,0.005719116415978265,9.567628294961612e-06
0,753.82202,215.32333,0.0098847,0.006300231731721433,0.0104503061333146,0.005734625598406833,733.7270199999999,7.81574814895986e-06,0.005719709720928794,9.568154690709534e-06
0,753.87402,215.345,0.0098854,0.006300752436531065,0.010451099747573486,0.005735052688957581,733.77902,7.815776320448058e-06,0.0057202072764527805,9.568596253219069e-06
0,753.93103,215.36667,0.0098862,0.006301323314450761,0.010451969829677842,0.005735553484772917,733.8360299999999,7.815851566695244e-06,0.0057207527959280665,9.569080505890441e-06
0,753.98102,215.38833,0.0098874,0.006301823901059019,0.010452732778405652,0.0057364911226533664,733.8860199999999,7.816596809751693e-06,0.005721231164878699,9.569505256300615e-06
0,754.02698,215.41,0.009888,0.006302284136007473,0.010453434225542096,0.005736849910465375,733.93198,7.816596178933879e-06,0.0057216709883161875,9.569895869552849e-06
0,754.07397,215.43167,0.0098884,0.006302754688841749,0.010454151397001414,0.005737003291840336,733.97897,7.816304725788445e-06,0.005722120687108255,9.570295340350656e-06
0,754.11603,215.45333,0.0098892,0.0063031758763181355,0.010454793329463594,0.005737582546854544,734.02103,7.816645998350407e-06,0.00572252322125133,9.570652989143942e-06
0,754.16699,215.475,0.0098899,0.006303686192072963,0.010455571101132221,0.005738015090940744,734.07199,7.816692598420413e-06,0.005723010952771201,9.571086429776104e-06
0,754.198,215.49667,0.0098905,0.0063039967297485395,0.010456044390539498,0.005738452339209041,734.103,7.81695802797297e-06,0.005723307756251737,9.571350245864734e-06
0,754.24402,215.51833,0.0098913,0.006304457582241387,0.010456746773248968,0.005739010808992421,734.14902,7.817228726931245e-06,0.005723748238800315,9.57174184294415e-06
0,754.289,215.54,0.0098918,0.006304908023412872,0.010457433286973794,0.005739274736439079,734.194,7.817109287789166e-06,0.005724178784358227,9.572124687534968e-06
0,754.33698,215.56167,0.0098927,0.006305388511078938,0.010458165593067975,0.005739922918010964,734.24198,7.81748125871387e-06,0.0057246380646998486,9.572533172341685e-06
0,754.38202,215.58333,0.0098932,0.006305839560111912,0.010458853030886756,0.005740186529225158,734.28702,7.817360749785768e-06,0.005725069220231208,9.572916726512447e-06
0,754.435,215.605,0.0098941,0.006306370127904132,0.010459661660738197,0.005740808467165936,734.3399999999999,7.817643689797556e-06,0.005725576405313552,9.573368019922453e-06
0,754.479,215.62667,0.0098947,0.0063068107691250375,0.010460333233758622,0.0057411775353664145,734.384,7.817677857042656e-06,0.005725997641753924,9.573742921402026e-06
0,754.52197,215.64833,0.0098954,0.006307241098459841,0.010460989089588453,0.005741652008871388,734.42697,7.817866504645639e-06,0.005726409033355053,9.574109135569714e-06
0,754.56299,215.67,0.0098959,0.006307651902115095,0.010461615185787726,0.0057419367163273685,734.46799,7.817817514861836e-06,0.0057268017704833986,9.574458812626796e-06
0,754.63098,215.69167,0.0098968,0.0063083328088587515,0.010462652937706273,0.005742479871152478,734.53598,7.81783333629549e-06,0.005727452757645777,9.575038572965632e-06
0,754.68103,215.71333,0.0098976,0.006308834054897795,0.01046341687187531,0.005743017183022484,734.5860299999999,7.818032127595027e-06,0.005727931999009625,9.575465496836012e-06
0,754.72302,215.735,0.0098987,0.006309254584024707,0.010464057786735663,0.005743896797289044,734.62802,7.818782623196218e-06,0.005728334080327305,9.575823761224658e-06
0,754.79901,215.75667,0.0098996,0.006310015630055958,0.01046521766994628,0.005744397960109679,734.7040099999999,7.818656060022974e-06,0.005729061771815607,9.576472331455252e-06
0,754.86603,215.77833,0.0099003,0.006310686848813341,0.010466240647971371,0.005744746200841972,734.77103,7.818416848636469e-06,0.005729703606165824,9.577044571258293e-06
0,754.93799,215.8,0.0099011,0.006311407551014633,0.010467339039024932,0.005745168511989699,734.84299,7.81822592060067e-06,0.005730392792407059,9.57765922845349e-06
0,754.99298,215.82167,0.009902,0.006311958299117663,0.010468178408483252,0.0057457798906344094,734.89798,7.818472831609102e-06,0.005730919480806491,9.578129099987477e-06
0,755.05402,215.84333,0.0099028,0.006312569646441561,0.01046911013245586,0.0057462595139857,734.95902,7.81847607501395e-06,0.005731504145729215,9.578650835399345e-06
0,755.11603,215.865,0.0099035,0.006313190715188468,0.010470056670292778,0.005746634044895692,735.02103,7.818326021087712e-06,0.005732098134305676,9.579181043517066e-06
0,755.16803,215.88667,0.0099044,0.006313711532502453,0.01047085041864818,0.0057472611138542715,735.07303,7.818626013056514e-06,0.005732596263283145,9.579625803685972e-06
0,755.224,215.90833,0.0099049,0.0063142721172576325,0.010471704772689371,0.00574746734456826,735.129,7.818311268591308e-06,0.005733132448339574,9.580104663545376e-06
0,755.28497,215.93,0.0099058,0.006314882786999432,0.010472635456371459,0.005748047330627972,735.18997,7.818451781419123e-06,0.0057337165632273274,9.580626471554625e-06
0,755.34802,215.95167,0.0099071,0.006315514296346639,0.010473597898293767,0.005749016398052871,735.25302,7.819099332707088e-06,0.00573432063874243,9.581166267480138e-06
0,755.40802,215.97333,0.0099081,0.006316115263024784,0.010474513790159243,0.0057497014728655396,735.3130199999999,7.819392988397703e-06,0.00573489552413341,9.581680127155246e-06
0,755.46198,215.995,0.009909,0.006316655737518311,0.010475337488412513,0.005750318249105796,735.36698,7.819657946982874e-06,0.005735412564064702,9.582142404915389e-06
0,755.51398,216.01667,0.0099099,0.006317176584841231,0.01047613127283721,0.00575094531200402,735.4189799999999,7.819957695413328e-06,0.005735910847055259,9.582588022675346e-06
0,755.573,216.03833,0.0099107,0.006317767752014859,0.010477032224737955,0.005751435527276905,735.478,7.819996692323776e-06,0.005736476426329607,9.58309395513696e-06
0,755.63702,216.06,0.0099113,0.006318409007689838,0.010478009510533544,0.005751699497156293,735.54202,7.81967493462344e-06,0.00573708995357647,9.583642936646057e-06
0,755.69397,216.08167,0.0099121,0.006318979452523166,0.010478878877438693,0.005752200575084474,735.59897,7.819750719722288e-06,0.005737635755951572,9.584131456213806e-06
0,755.76099,216.10333,0.009913,0.006319650771346091,0.01047990197569486,0.005752748795651233,735.66599,7.819783534714216e-06,0.005738278103712129,9.584706555009987e-06
0,755.81702,216.125,0.0099137,0.006320212012446851,0.0104807573123115,0.005753154700135352,735.7220199999999,7.819739716551304e-06,0.00573881514829375,9.58518751320413e-06
0,755.86603,216.14667,0.0099142,0.00632070293992492,0.01048150548896373,0.005753397450961189,735.77103,7.819548767720834e-06,0.005739284928645545,9.585608335078914e-06
0,755.91998,216.16833,0.0099151,0.006321243355435159,0.010482329084238766,0.005754014271196395,735.82498,7.819813716023062e-06,0.005739802084714045,9.586071706695933e-06
0,755.97699,216.19,0.0099159,0.006321814428139699,0.010483199399536427,0.005754515028603271,735.88199,7.819888388086888e-06,0.005740348600623193,9.586561511507267e-06
0,756.03802,216.21167,0.0099167,0.006322425775431032,0.010484131091456789,0.005754994683974243,735.9430199999999,7.819891659512231e-06,0.005740933684476911,9.587086026540505e-06
0,756.09802,216.23333,0.0099175,0.006323026811091983,0.010485047066582352,0.005755479744509632,736.00302,7.819913217896351e-06,0.005741508925112735,9.587601862935609e-06
0,756.15002,216.255,0.0099189,0.006323547713511908,0.010485840917563726,0.005756606795948183,736.05502,7.820891970749936e-06,0.005742007492036181,9.588049060382425e-06
0,756.20001,216.27667,0.0099195,0.00632404848529247,0.01048660408829444,0.00575694439699803,736.10501,7.820819473838427e-06,0.005742486809356897,9.588479093845485e-06
0,756.25299,216.29833,0.0099205,0.006324579213754893,0.01048741291126934,0.005757666302485552,736.1579899999999,7.821237262514196e-06,0.005742994819055092,9.58893497893094e-06
0,756.30103,216.32,0.0099211,0.006325060459682165,0.01048814632227858,0.005758014137403586,736.2060299999999,7.821199369154292e-06,0.005743455481423145,9.58934847213796e-06
0,756.34497,216.34167,0.0099218,0.00632550063677508,0.010488817144006726,0.005758483492768354,736.24997,7.821370088162251e-06,0.005743876845705926,9.589726772242339e-06
0,756.39801,216.36333,0.0099225,0.006326031979082404,0.010489626898508133,0.005758905080574273,736.30301,7.821379245175533e-06,0.005744385496926855,9.590183541617619e-06
0,756.46899,216.385,0.0099235,0.006326743047431404,0.010490710549458142,0.005759532497973261,736.3739899999999,7.821477369092384e-06,0.005745066229854481,9.590795017223018e-06
0,756.51599,216.40667,0.0099238,0.006327213891889556,0.010491428103594483,0.005759585788295074,736.42099,7.82105054921788e-06,0.005745517006737997,9.591200043658579e-06
0,756.56299,216.42833,0.0099245,0.0063276847400203515,0.010492145662199567,0.005760039077820783,736.46799,7.821166915646644e-06,0.005745967802660243,9.59160517588825e-06
0,756.61298,216.45,0.0099252,0.006328185546136707,0.010492908874651659,0.005760476671485049,736.51798,7.821230204705999e-06,0.005746447297775873,9.592036197548584e-06
0,756.66302,216.47167,0.009926,0.0063286868573192686,0.01049367285553551,0.005761014001783759,736.5680199999999,7.821428361475372e-06,0.005746927294064645,9.592467770223833e-06
0,756.72302,216.49333,0.0099269,0.006329287955350537,0.010494588906446431,0.005761599048904106,736.62802,7.821585511917e-06,0.00574750285765894,9.592985401648675e-06
0,756.76599,216.515,0.0099275,0.006329718445400025,0.010495244956055924,0.005761973489344102,736.67099,7.82163756624121e-06,0.005747915076208322,9.593356218055124e-06
0,756.81201,216.53667,0.0099286,0.006330179494929064,0.010495947576054928,0.005762831918874136,736.71701,7.82231418665647e-06,0.005748356571601465,9.593753453080067e-06
0,756.85797,216.55833,0.009929,0.00633063994686182,0.0104966492842767,0.005762990662585121,736.76297,7.822041684023724e-06,0.005748797509628669,9.594150271542293e-06
0,756.91101,216.58,0.0099297,0.00633117133439317,0.010497459093867912,0.005763412240525257,736.81601,7.822050772926686e-06,0.005749306395506573,9.594608344603257e-06
0,756.96002,216.60167,0.0099305,0.006331662351044643,0.010498207378882502,0.005763954972162139,736.86502,7.822267058032066e-06,0.005749776637636205,9.595031733039968e-06
0,757.00299,216.62333,0.0099311,0.006332092858009401,0.010498863449146746,0.005764329408862656,736.9079899999999,7.822319050798536e-06,0.00575018894412694,9.59540303782462e-06
0,757.05298,216.645,0.0099321,0.006332593700665656,0.010499626706191688,0.005765066994473966,736.95798,7.822789291831762e-06,0.0057506686291240484,9.59583511408305e-06
0,757.10498,216.66667,0.0099326,0.00633311468562644,0.010500420657693452,0.0057652940279329865,737.0099799999999,7.822545398819412e-06,0.0057511676242384055,9.596284690541114e-06
0,757.15997,216.68833,0.0099333,0.006333665632105281,0.010501260267383584,0.0057657053647216985,737.06497,7.822519858353462e-06,0.005751695337008624,9.596760258848185e-06
0,757.203,216.71,0.0099337,0.0063340967544811624,0.010501917271214859,0.0057658794832663035,737.108,7.822299423240968e-06,0.005752108293610905,9.597132495106817e-06
0,757.25098,216.73167,0.0099342,0.006334577475082939,0.010502649858592318,0.005766127616490622,737.15598,7.822126894352294e-06,0.005752568773987308,9.597547656784153e-06
0,757.29498,216.75333,0.0099351,0.006335018322677167,0.010503321681061871,0.005766796641615295,737.19998,7.822567550280313e-06,0.00575299107446192,9.597928477475107e-06
0,757.336,216.775,0.0099357,0.00633542931575905,0.010503948006375769,0.005767181309383281,737.241,7.822654070220296e-06,0.005753384788771148,9.598283589980802e-06
0,757.39099,216.79667,0.0099364,0.006335980283316181,0.010504787641905003,0.005767592641411176,737.29599,7.822628523194838e-06,0.005753912611477621,9.598759768407346e-06
0,757.45001,216.81833,0.0099374,0.006336571634690444,0.010505688817857774,0.0057682828168326705,737.35501,7.822938392773204e-06,0.005754479145364942,9.599271005742184e-06
0,757.50702,216.84,0.0099381,0.006337142852337898,0.01050655930987234,0.005768683542465557,737.41202,7.822877015844625e-06,0.005755026413885294,9.599764991216384e-06
0,757.552,216.86167,0.009939,0.006337593537947433,0.010507246119156561,0.005769347418790871,737.457,7.823300095857618e-06,0.00575545822008212,9.600154848312261e-06
0,757.60303,216.88333,0.0099396,0.006338104846736318,0.010508025312184558,0.0057696795345517585,737.50803,7.82320910397648e-06,0.005755948127271647,9.600597260622298e-06
0,757.65503,216.905,0.0099403,0.006338625879140991,0.010508819321908792,0.005770106557232197,737.56003,7.823236513009248e-06,0.005756447370053355,9.601048211321406e-06
0,757.67603,216.92667,0.0099418,0.006338836297344039,0.010509139981245658,0.005771496316098381,737.5810299999999,7.824897985918079e-06,0.005756648993978346,9.601230362894957e-06
0,757.70697,216.94833,0.0099421,0.006339146314828137,0.01050961242097485,0.005771633893853288,737.6119699999999,7.824756279176555e-06,0.005756946060197937,9.601498771533481e-06
